0.022662 -0.001031 -0.136166 1.006590
0.022668 -0.000987 -0.156063 0.955422
0.022674 -0.000938 -0.174329 0.903331
0.022680 -0.000883 -0.190720 0.851017
0.022686 -0.000824 -0.205009 0.799182
0.022692 -0.000760 -0.216988 0.748528
0.022698 -0.000694 -0.226475 0.699745
0.022704 -0.000625 -0.233311 0.653509
0.022710 -0.000554 -0.237368 0.610467
0.022716 -0.000483 -0.238549 0.571237
0.022722 -0.000411 -0.236789 0.535922
0.022728 -0.000341 -0.232170 0.499633
0.022734 -0.000272 -0.224926 0.462032
0.022740 -0.000206 -0.215311 0.423934
0.022746 -0.000143 -0.203582 0.386142
0.022752 -0.000084 -0.189996 0.349436
0.022758 -0.000029 -0.174806 0.314580
0.022764 0.000021 -0.158260 0.282315
0.022770 0.000066 -0.140592 0.253364
0.022776 0.000105 -0.122023 0.228435
0.022782 0.000139 -0.102760 0.208224
0.022788 0.000167 -0.082988 0.193422
0.022794 0.000188 -0.062869 0.184720
0.022800 0.000204 -0.042542 0.182821
0.022806 0.000214 -0.022120 0.188450
0.022812 0.000218 -0.001688 0.202362
0.022818 0.000215 0.018702 0.225364
0.022824 0.000206 0.039027 0.258326
0.022830 0.000192 0.059302 0.302201
0.022836 0.000171 0.079574 0.358048
0.022842 0.000144 0.099930 0.427055
0.022848 0.000111 0.120498 0.510565
0.022854 0.000071 0.141426 0.606934
0.022860 0.000026 0.162514 0.701187
0.022866 -0.000026 0.183265 0.792299
0.022872 -0.000084 0.203217 0.880416
0.022878 -0.000148 0.221941 0.965518
0.022884 -0.000217 0.239040 1.047445
0.022890 -0.000291 0.254154 1.125926
0.022896 -0.000369 0.266957 1.200602
0.022902 -0.000451 0.277164 1.271050
0.022908 -0.000535 0.284528 1.336803
0.022914 -0.000621 0.288845 1.397366
0.022920 -0.000708 0.289955 1.452239
0.022926 -0.000795 0.287741 1.500927
0.022932 -0.000881 0.282132 1.542959
0.022938 -0.000964 0.273106 1.577897
0.022944 -0.001044 0.260683 1.605354
0.022950 -0.001120 0.244933 1.624999
0.022956 -0.001191 0.225969 1.636567
0.022962 -0.001255 0.203953 1.639873
0.022968 -0.001313 0.179085 1.634809
0.022974 -0.001362 0.151608 1.621360
0.022980 -0.001404 0.121805 1.599597
0.022986 -0.001435 0.089993 1.569690
0.022992 -0.001457 0.056519 1.531902
0.022998 -0.001469 0.021762 1.486592
0.023004 -0.001470 -0.013878 1.434211
0.023010 -0.001461 -0.049982 1.375303
0.023016 -0.001440 -0.086117 1.310497
0.023022 -0.001409 -0.121839 1.240502
0.023028 -0.001367 -0.156702 1.166104
0.023034 -0.001315 -0.190263 1.088153
0.023040 -0.001253 -0.222085 1.007556
0.023046 -0.001182 -0.251745 0.925269
0.023052 -0.001103 -0.278838 0.842285
0.023058 -0.001015 -0.302983 0.759622
0.023064 -0.000921 -0.323830 0.678312
0.023070 -0.000821 -0.341060 0.599387
0.023076 -0.000717 -0.354395 0.522963
0.023082 -0.000609 -0.363826 0.438249
0.023088 -0.000499 -0.369700 0.342335
0.023094 -0.000388 -0.372432 0.235393
0.023100 -0.000276 -0.372474 0.117448
0.023106 -0.000164 -0.370314 -0.011652
0.023112 -0.000054 -0.366467 -0.152262
0.023118 0.000055 -0.361480 -0.304972
0.023124 0.000163 -0.355922 -0.470644
0.023130 0.000269 -0.350371 -0.645797
0.023136 0.000373 -0.344744 -0.802412
0.023142 0.000476 -0.338430 -0.939913
0.023148 0.000576 -0.330920 -1.060062
0.023154 0.000674 -0.321801 -1.164269
0.023160 0.000769 -0.310747 -1.253668
0.023166 0.000860 -0.297515 -1.329169
0.023172 0.000947 -0.281937 -1.391516
0.023178 0.001029 -0.263917 -1.441325
0.023184 0.001106 -0.243425 -1.479125
0.023190 0.001175 -0.220494 -1.505389
0.023196 0.001238 -0.195215 -1.520557
0.023202 0.001292 -0.167733 -1.525064
0.023208 0.001338 -0.138240 -1.519353
0.023214 0.001375 -0.106975 -1.503896
0.023220 0.001402 -0.074217 -1.479198
0.023226 0.001419 -0.040280 -1.445814
0.023232 0.001426 -0.005507 -1.404346
0.023238 0.001423 0.029732 -1.355457
0.023244 0.001408 0.065050 -1.299865
0.023250 0.001384 0.100043 -1.238343
0.023256 0.001348 0.134301 -1.171720
0.023262 0.001303 0.167409 -1.100876
0.023268 0.001248 0.198959 -1.026735
0.023274 0.001184 0.228547 -0.950259
0.023280 0.001111 0.255786 -0.872437
0.023286 0.001031 0.280308 -0.794284
0.023292 0.000943 0.301770 -0.716822
0.023298 0.000850 0.319859 -0.641073
0.023304 0.000752 0.334297 -0.568051
0.023310 0.000650 0.344887 -0.494454
0.023316 0.000545 0.351785 -0.411022
0.023322 0.000439 0.355363 -0.317431
0.023328 0.000332 0.356033 -0.213863
0.023334 0.000226 0.354238 -0.100362
0.023340 0.000120 0.350451 0.023203
0.023346 0.000016 0.345169 0.157155
0.023352 -0.000087 0.338918 0.302045
0.023358 -0.000188 0.332241 0.458678
0.023364 -0.000286 0.325706 0.625424
0.023370 -0.000383 0.319314 0.775713
0.023376 -0.000478 0.312494 0.907363
0.023382 -0.000571 0.304757 1.022174
0.023388 -0.000661 0.295700 1.121599
0.023394 -0.000748 0.285009 1.206810
0.023400 -0.000832 0.272444 1.278757
0.023406 -0.000911 0.257838 1.338218
0.023412 -0.000986 0.241091 1.385840
0.023418 -0.001056 0.222166 1.422178
0.023424 -0.001119 0.201082 1.447721
0.023430 -0.001176 0.177916 1.462924
0.023436 -0.001226 0.152791 1.468225
0.023442 -0.001268 0.125877 1.464066
0.023448 -0.001301 0.097387 1.450904
0.023454 -0.001326 0.067569 1.429227
0.023460 -0.001341 0.036704 1.399559
0.023466 -0.001348 0.005101 1.362469
0.023472 -0.001344 -0.026908 1.318572
0.023478 -0.001332 -0.058972 1.268533
0.023484 -0.001309 -0.090729 1.213065
0.023490 -0.001277 -0.121807 1.152931
0.023496 -0.001236 -0.151834 1.088936
0.023502 -0.001186 -0.180437 1.021925
0.023508 -0.001128 -0.207254 0.952775
0.023514 -0.001062 -0.231935 0.882389
0.023520 -0.000989 -0.254147 0.811690
0.023526 -0.000910 -0.273580 0.741609
0.023532 -0.000825 -0.289950 0.673074
0.023538 -0.000736 -0.303007 0.607007
0.023544 -0.000644 -0.312534 0.544109
0.023550 -0.000549 -0.318458 0.477971
0.023556 -0.000453 -0.321038 0.403740
0.023562 -0.000357 -0.320626 0.321823
0.023568 -0.000261 -0.317600 0.232529
0.023574 -0.000166 -0.312365 0.136050
0.023580 -0.000074 -0.305344 0.032439
0.023586 0.000017 -0.296979 -0.078410
0.023592 0.000104 -0.287725 -0.196781
0.023598 0.000189 -0.278052 -0.323164
0.023604 0.000271 -0.268441 -0.458273
0.023610 0.000350 -0.259385 -0.601228
0.023616 0.000427 -0.250952 -0.731176
0.023622 0.000501 -0.242679 -0.844109
0.023628 0.000572 -0.234139 -0.941862
0.023634 0.000641 -0.224982 -1.025938
0.023640 0.000707 -0.214930 -1.097567
0.023646 0.000770 -0.203770 -1.157766
0.023652 0.000829 -0.191349 -1.207374
0.023658 0.000885 -0.177569 -1.247100
0.023664 0.000936 -0.162382 -1.277549
0.023670 0.000982 -0.145789 -1.299253
0.023676 0.001023 -0.127830 -1.312692
0.023682 0.001059 -0.108587 -1.318316
0.023688 0.001088 -0.088175 -1.316558
0.023694 0.001112 -0.066744 -1.307852
0.023700 0.001128 -0.044469 -1.292637
0.023706 0.001138 -0.021551 -1.271370
0.023712 0.001141 0.001789 -1.244531
0.023718 0.001137 0.025311 -1.212625
0.023724 0.001126 0.048765 -1.176186
0.023730 0.001108 0.071888 -1.135777
0.023736 0.001083 0.094416 -1.091990
0.023742 0.001051 0.116079 -1.045445
0.023748 0.001013 0.136612 -0.996781
0.023754 0.000969 0.155757 -0.946662
0.023760 0.000920 0.173263 -0.895764
0.023766 0.000866 0.188896 -0.844770
0.023772 0.000807 0.202437 -0.794369
0.023778 0.000744 0.213689 -0.745244
0.023784 0.000679 0.222475 -0.698067
0.023790 0.000611 0.228649 -0.653494
0.023796 0.000542 0.232090 -0.612152
0.023802 0.000472 0.232709 -0.574636
0.023808 0.000403 0.230450 -0.541208
0.023814 0.000334 0.225372 -0.507923
0.023820 0.000268 0.217691 -0.473789
0.023826 0.000204 0.207652 -0.439661
0.023832 0.000143 0.195498 -0.406388
0.023838 0.000087 0.181474 -0.374808
0.023844 0.000035 0.165819 -0.345750
0.023850 -0.000013 0.148765 -0.320035
0.023856 -0.000055 0.130527 -0.298479
0.023862 -0.000091 0.111309 -0.281900
0.023868 -0.000121 0.091294 -0.271123
0.023874 -0.000146 0.070643 -0.266986
0.023880 -0.000164 0.049492 -0.270356
0.023886 -0.000175 0.027951 -0.282136
0.023892 -0.000180 0.006100 -0.303282
0.023898 -0.000179 -0.016015 -0.334822
0.023904 -0.000171 -0.038381 -0.377869
0.023910 -0.000156 -0.061024 -0.433651
0.023916 -0.000134 -0.084009 -0.503532
0.023922 -0.000105 -0.107443 -0.587678
0.023928 -0.000070 -0.131175 -0.672901
0.023934 -0.000027 -0.154746 -0.756900
0.023940 0.000023 -0.177702 -0.839675
0.023946 0.000080 -0.199614 -0.921073
0.023952 0.000143 -0.220079 -1.000818
0.023958 0.000212 -0.238721 -1.078531
0.023964 0.000286 -0.255197 -1.153752
0.023970 0.000365 -0.269195 -1.225959
0.023976 0.000447 -0.280439 -1.294588
0.023982 0.000533 -0.288691 -1.359047
0.023988 0.000620 -0.293753 -1.418735
0.023994 0.000708 -0.295470 -1.473059
0.024000 0.000797 -0.293729 -1.521441
0.024006 0.000884 -0.288464 -1.563339
0.024012 0.000970 -0.279654 -1.598253
0.024018 0.001052 -0.267325 -1.625741
0.024024 0.001130 -0.251549 -1.645424
0.024030 0.001202 -0.232445 -1.656998
0.024036 0.001269 -0.210178 -1.660241
0.024042 0.001328 -0.184954 -1.655019
0.024048 0.001380 -0.157023 -1.641288
0.024054 0.001422 -0.126674 -1.619105
0.024060 0.001455 -0.094231 -1.588622
0.024066 0.001479 -0.060051 -1.550092
0.024072 0.001491 -0.024522 -1.503868
0.024078 0.001493 0.011948 -1.450400
0.024084 0.001484 0.048928 -1.390232
0.024090 0.001464 0.085974 -1.323999
0.024096 0.001433 0.122630 -1.252418
0.024102 0.001390 0.158440 -1.176285
0.024108 0.001338 0.192947 -1.096465
0.024114 0.001275 0.225702 -1.013884
0.024120 0.001202 0.256271 -0.929515
0.024126 0.001121 0.284235 -0.844372
0.024132 0.001032 0.309203 -0.759496
0.024138 0.000936 0.330812 -0.675945
0.024144 0.000834 0.348734 -0.594776
0.024150 0.000727 0.362681 -0.515892
0.024156 0.000617 0.372671 -0.427244
0.024162 0.000504 0.379077 -0.326804
0.024168 0.000390 0.382328 -0.214694
0.024174 0.000275 0.382893 -0.090877
0.024180 0.000160 0.381273 0.044871
0.024186 0.000046 0.378005 0.192991
0.024192 -0.000067 0.373655 0.354177
0.024198 -0.000178 0.368816 0.529412
0.024204 -0.000288 0.363936 0.704497
0.024210 -0.000396 0.358649 0.859399
0.024216 -0.000503 0.352362 0.995436
0.024222 -0.000608 0.344583 1.114237
0.024228 -0.000709 0.334915 1.217103
0.024234 -0.000808 0.323052 1.305073
0.024240 -0.000903 0.308769 1.378984
0.024246 -0.000993 0.291919 1.439516
0.024252 -0.001078 0.272426 1.487240
0.024258 -0.001156 0.250285 1.522649
0.024264 -0.001228 0.225551 1.546192
0.024270 -0.001292 0.198342 1.558299
0.024276 -0.001347 0.168827 1.559402
0.024282 -0.001393 0.137229 1.549954
0.024288 -0.001429 0.103813 1.530439
0.024294 -0.001455 0.068887 1.501391
0.024300 -0.001470 0.032794 1.463391
0.024306 -0.001474 -0.004093 1.417085
0.024312 -0.001468 -0.041378 1.363175
0.024318 -0.001450 -0.078642 1.302428
0.024324 -0.001420 -0.115458 1.235672
0.024330 -0.001380 -0.151387 1.163790
0.024336 -0.001330 -0.185992 1.087721
0.024342 -0.001269 -0.218840 1.008449
0.024348 -0.001199 -0.249509 0.926995
0.024354 -0.001119 -0.277593 0.844412
0.024360 -0.001032 -0.302709 0.761772
0.024366 -0.000938 -0.324502 0.680155
0.024372 -0.000838 -0.342649 0.600640
0.024378 -0.000733 -0.356866 0.523398
0.024384 -0.000624 -0.367136 0.437634
0.024390 -0.000513 -0.373805 0.340258
0.024396 -0.000400 -0.377291 0.231417
0.024402 -0.000287 -0.378050 0.111108
0.024408 -0.000174 -0.376576 -0.020852
0.024414 -0.000061 -0.373390 -0.164857
0.024420 0.000050 -0.369049 -0.321543
0.024426 0.000160 -0.364133 -0.491823
0.024432 0.000269 -0.359173 -0.668229
0.024438 0.000376 -0.353982 -0.825476
0.024444 0.000481 -0.347949 -0.963664
0.024450 0.000584 -0.340566 -1.084492
0.024456 0.000685 -0.331423 -1.189323
0.024462 0.000783 -0.320196 -1.279241
0.024468 0.000877 -0.306646 -1.355122
0.024474 0.000967 -0.290611 -1.417674
0.024480 0.001051 -0.272001 -1.467487
0.024486 0.001130 -0.250793 -1.505067
0.024492 0.001201 -0.227029 -1.530870
0.024498 0.001266 -0.200811 -1.545325
0.024504 0.001322 -0.172294 -1.548860
0.024510 0.001369 -0.141683 -1.541916
0.024516 0.001406 -0.109232 -1.524966
0.024522 0.001434 -0.075232 -1.498524
0.024528 0.001451 -0.040013 -1.463154
0.024534 0.001458 -0.003934 -1.419477
0.024540 0.001454 0.032620 -1.368172
0.024546 0.001439 0.069242 -1.309980
0.024552 0.001412 0.105516 -1.245701
0.024558 0.001375 0.141011 -1.176193
0.024564 0.001328 0.175300 -1.102367
0.024570 0.001270 0.207954 -1.025179
0.024576 0.001203 0.238558 -0.945626
0.024582 0.001127 0.266709 -0.864735
0.024588 0.001043 0.292026 -0.783557
0.024594 0.000952 0.314154 -0.703151
0.024600 0.000855 0.332768 -0.624577
0.024606 0.000753 0.347583 -0.548848
0.024612 0.000647 0.358448 -0.468979
0.024618 0.000538 0.365629 -0.377866
0.024624 0.000428 0.369523 -0.275727
0.024630 0.000317 0.370568 -0.162645
0.024636 0.000206 0.369234 -0.038538
0.024642 0.000096 0.366023 0.096867
0.024648 -0.000013 0.361467 0.244064
0.024654 -0.000121 0.356123 0.403806
0.024660 -0.000227 0.350577 0.576182
0.024666 -0.000331 0.345085 0.740480
0.024672 -0.000434 0.339152 0.884916
0.024678 -0.000535 0.332232 1.011410
0.024684 -0.000633 0.323875 1.121502
0.024690 -0.000729 0.313721 1.216428
0.024696 -0.000821 0.301496 1.297179
0.024702 -0.000910 0.287000 1.364560
0.024708 -0.000993 0.270109 1.419232
0.024714 -0.001071 0.250767 1.461754
0.024720 -0.001143 0.228981 1.492616
0.024726 -0.001209 0.204816 1.512266
0.024732 -0.001266 0.178396 1.521137
0.024738 -0.001315 0.149891 1.519665
0.024744 -0.001356 0.119522 1.508305
0.024750 -0.001387 0.087549 1.487543
0.024756 -0.001408 0.054269 1.457911
0.024762 -0.001419 0.020013 1.419987
0.024768 -0.001420 -0.014863 1.374404
0.024774 -0.001411 -0.049980 1.321853
0.024780 -0.001390 -0.084943 1.263079
0.024786 -0.001360 -0.119347 1.198885
0.024792 -0.001319 -0.152781 1.130123
0.024798 -0.001268 -0.184835 1.057695
0.024804 -0.001208 -0.215105 0.982541
0.024810 -0.001139 -0.243200 0.905636
0.024816 -0.001062 -0.268744 0.827978
0.024822 -0.000978 -0.291387 0.750581
0.024828 -0.000888 -0.310803 0.674461
0.024834 -0.000792 -0.326702 0.600633
0.024840 -0.000692 -0.338828 0.529399
0.024846 -0.000589 -0.347156 0.451415
0.024852 -0.000484 -0.352003 0.363294
0.024858 -0.000378 -0.353761 0.265287
0.024864 -0.000272 -0.352855 0.157515
0.024870 -0.000167 -0.349743 0.039945
0.024876 -0.000063 -0.344907 -0.087639
0.024882 0.000040 -0.338855 -0.225659
0.024888 0.000141 -0.332118 -0.374776
0.024894 0.000239 -0.325248 -0.535923
0.024900 0.000336 -0.318644 -0.695338
0.024906 0.000430 -0.311954 -0.835545
0.024912 0.000523 -0.304637 -0.958074
0.024918 0.000613 -0.296251 -1.064563
0.024924 0.000701 -0.286437 -1.156333
0.024930 0.000785 -0.274917 -1.234453
0.024936 0.000865 -0.261489 -1.299793
0.024942 0.000941 -0.246018 -1.353073
0.024948 0.001013 -0.228433 -1.394897
0.024954 0.001078 -0.208724 -1.425793
0.024960 0.001138 -0.186936 -1.446234
0.024966 0.001190 -0.163164 -1.456668
0.024972 0.001235 -0.137553 -1.457534
0.024978 0.001273 -0.110289 -1.449282
0.024984 0.001301 -0.081597 -1.432379
0.024990 0.001321 -0.051736 -1.407328
0.024996 0.001332 -0.020998 -1.374670
0.025002 0.001334 0.010305 -1.334988
0.025008 0.001326 0.041836 -1.288916
0.025014 0.001309 0.073246 -1.237132
0.025020 0.001282 0.104174 -1.180364
0.025026 0.001247 0.134253 -1.119384
0.025032 0.001202 0.163117 -1.055004
0.025038 0.001149 0.190406 -0.988073
0.025044 0.001088 0.215769 -0.919467
0.025050 0.001020 0.238869 -0.850085
0.025056 0.000945 0.259389 -0.780839
0.025062 0.000864 0.277039 -0.712644
0.025068 0.000779 0.291555 -0.646411
0.025074 0.000690 0.302706 -0.583036
0.025080 0.000598 0.310298 -0.522464
0.025086 0.000504 0.314385 -0.455397
0.025092 0.000409 0.315286 -0.380812
0.025098 0.000315 0.313359 -0.299111
0.025104 0.000221 0.308983 -0.210597
0.025110 0.000130 0.302560 -0.115455
0.025116 0.000040 0.294510 -0.013731
0.025122 -0.000047 0.285266 0.094683
0.025128 -0.000131 0.275276 0.210076
0.025134 -0.000212 0.264997 0.332934
0.025140 -0.000290 0.254897 0.463967
0.025146 -0.000365 0.245455 0.602244
0.025152 -0.000437 0.236721 0.727277
0.025158 -0.000507 0.228244 0.835745
0.025164 -0.000574 0.219612 0.929470
0.025170 -0.000639 0.210487 1.009947
0.025176 -0.000700 0.200601 1.078405
0.025182 -0.000759 0.189751 1.135859
0.025188 -0.000814 0.177786 1.183154
0.025194 -0.000866 0.164611 1.221000
0.025200 -0.000913 0.150179 1.250007
0.025206 -0.000956 0.134485 1.270708
0.025212 -0.000993 0.117565 1.283585
0.025218 -0.001026 0.099494 1.289085
0.025224 -0.001053 0.080376 1.287639
0.025230 -0.001074 0.060349 1.279670
0.025236 -0.001089 0.039575 1.265609
0.025242 -0.001098 0.018239 1.245896
0.025248 -0.001100 -0.003454 1.220993
0.025254 -0.001096 -0.025284 1.191381
0.025260 -0.001085 -0.047018 1.157568
0.025266 -0.001068 -0.068416 1.120086
0.025272 -0.001044 -0.089231 1.079494
0.025278 -0.001014 -0.109217 1.036372
0.025284 -0.000978 -0.128129 0.991322
0.025290 -0.000937 -0.145730 0.944962
0.025296 -0.000891 -0.161789 0.897921
0.025302 -0.000840 -0.176090 0.850839
0.025308 -0.000786 -0.188434 0.804354
0.025314 -0.000728 -0.198640 0.759099
0.025320 -0.000667 -0.206549 0.715699
0.025326 -0.000604 -0.212025 0.674758
0.025332 -0.000540 -0.214962 0.636856
0.025338 -0.000475 -0.215279 0.602542
0.025344 -0.000411 -0.212929 0.572328
0.025350 -0.000348 -0.207892 0.546564
0.025356 -0.000286 -0.200230 0.522827
0.025362 -0.000228 -0.190130 0.500124
0.025368 -0.000173 -0.177803 0.479438
0.025374 -0.000121 -0.163456 0.461771
0.025380 -0.000075 -0.147288 0.448148
0.025386 -0.000033 -0.129489 0.439616
0.025392 0.000003 -0.110230 0.437260
0.025398 0.000033 -0.089665 0.442210
0.025404 0.000057 -0.067923 0.455650
0.025410 0.000074 -0.045108 0.478839
0.025416 0.000083 -0.021291 0.513123
0.025422 0.000086 0.003490 0.559611
0.025428 0.000081 0.029120 0.612768
0.025434 0.000069 0.055263 0.668962
0.025440 0.000048 0.081544 0.727972
0.025446 0.000020 0.107589 0.789471
0.025452 -0.000016 0.133026 0.853044
0.025458 -0.000060 0.157494 0.918192
0.025464 -0.000111 0.180640 0.984353
0.025470 -0.000168 0.202128 1.050907
0.025476 -0.000232 0.221640 1.117189
0.025482 -0.000301 0.238879 1.182503
0.025488 -0.000375 0.253574 1.246132
0.025494 -0.000453 0.265484 1.307349
0.025500 -0.000534 0.274398 1.365432
0.025506 -0.000617 0.280143 1.419669
0.025512 -0.000702 0.282581 1.469374
0.025518 -0.000786 0.281613 1.513897
0.025524 -0.000870 0.277183 1.552630
0.025530 -0.000952 0.269277 1.585022
0.025536 -0.001031 0.257925 1.610584
0.025542 -0.001107 0.243199 1.628896
0.025548 -0.001177 0.225216 1.639620
0.025554 -0.001242 0.204136 1.642500
0.025560 -0.001299 0.180160 1.637368
0.025566 -0.001349 0.153527 1.624154
0.025572 -0.001391 0.124518 1.602880
0.025578 -0.001424 0.093444 1.573670
0.025584 -0.001447 0.060650 1.536744
0.025590 -0.001460 0.026508 1.492422
0.025596 -0.001463 -0.008586 1.441120
0.025602 -0.001455 -0.044218 1.383346
0.025608 -0.001436 -0.079957 1.319699
0.025614 -0.001407 -0.115366 1.250857
0.025620 -0.001367 -0.150002 1.177577
0.025626 -0.001317 -0.183422 1.100685
0.025632 -0.001257 -0.215194 1.021064
0.025638 -0.001188 -0.244894 0.939648
0.025644 -0.001111 -0.272117 0.857411
0.025650 -0.001025 -0.296484 0.775353
0.025656 -0.000933 -0.317639 0.694490
0.025662 -0.000835 -0.335264 0.615844
0.025668 -0.000732 -0.349076 0.540097
0.025674 -0.000626 -0.358975 0.458987
0.025680 -0.000517 -0.365255 0.366865
0.025686 -0.000407 -0.368318 0.263945
0.025692 -0.000296 -0.368606 0.150307
0.025698 -0.000186 -0.366593 0.025862
0.025704 -0.000077 -0.362781 -0.109671
0.025710 0.000031 -0.357704 -0.256798
0.025716 0.000138 -0.351918 -0.416279
0.025722 0.000243 -0.346007 -0.587797
0.025728 0.000345 -0.340169 -0.749210
0.025734 0.000447 -0.333891 -0.890957
0.025740 0.000546 -0.326638 -1.014939
0.025746 0.000642 -0.317973 -1.122685
0.025752 0.000736 -0.307547 -1.215421
0.025758 0.000827 -0.295092 -1.294136
0.025764 0.000913 -0.280419 -1.359633
0.025770 0.000995 -0.263409 -1.412577
0.025776 0.001071 -0.244013 -1.453530
0.025782 0.001141 -0.222240 -1.482987
0.025788 0.001204 -0.198161 -1.501402
0.025794 0.001260 -0.171900 -1.509216
0.025800 0.001307 -0.143630 -1.506868
0.025806 0.001346 -0.113569 -1.494821
0.025812 0.001375 -0.081978 -1.473566
0.025818 0.001395 -0.049151 -1.443637
0.025824 0.001404 -0.015415 -1.405614
0.025830 0.001404 0.018878 -1.360132
0.025836 0.001393 0.053355 -1.307879
0.025842 0.001372 0.087627 -1.249598
0.025848 0.001341 0.121296 -1.186087
0.025854 0.001299 0.153959 -1.118191
0.025860 0.001248 0.185215 -1.046801
0.025866 0.001188 0.214669 -0.972848
0.025872 0.001120 0.241939 -0.897293
0.025878 0.001043 0.266660 -0.821118
0.025884 0.000960 0.288491 -0.745321
0.025890 0.000871 0.307117 -0.670901
0.025896 0.000776 0.322256 -0.598851
0.025902 0.000678 0.333665 -0.529455
0.025908 0.000576 0.341323 -0.453557
0.025914 0.000473 0.345546 -0.367971
0.025920 0.000369 0.346717 -0.272976
0.025926 0.000265 0.345254 -0.168728
0.025932 0.000162 0.341604 -0.055234
0.025938 0.000061 0.336239 0.067671
0.025944 -0.000039 0.329652 0.200354
0.025950 -0.000137 0.322359 0.343405
0.025956 -0.000233 0.314897 0.497673
0.025962 -0.000326 0.307746 0.656445
0.025968 -0.000417 0.300741 0.797119
0.025974 -0.000507 0.293334 0.919997
0.025980 -0.000593 0.285071 1.026804
0.025986 -0.000677 0.275584 1.118934
0.025992 -0.000758 0.264587 1.197520
0.025998 -0.000836 0.251865 1.263487
0.026004 -0.000909 0.237269 1.317595
0.026010 -0.000978 0.220717 1.360483
0.026016 -0.001042 0.202183 1.392704
0.026022 -0.001099 0.181695 1.414748
0.026028 -0.001150 0.159332 1.427073
0.026034 -0.001195 0.135219 1.430121
0.026040 -0.001231 0.109523 1.424335
0.026046 -0.001260 0.082450 1.410174
0.026052 -0.001281 0.054238 1.388123
0.026058 -0.001293 0.025155 1.358701
0.026064 -0.001296 -0.004505 1.322466
0.026070 -0.001290 -0.034429 1.280018
0.026076 -0.001275 -0.064289 1.232001
0.026082 -0.001251 -0.093744 1.179105
0.026088 -0.001219 -0.122448 1.122060
0.026094 -0.001178 -0.150056 1.061635
0.026100 -0.001129 -0.176223 0.998633
0.026106 -0.001073 -0.200616 0.933883
0.026112 -0.001009 -0.222913 0.868238
0.026118 -0.000939 -0.242812 0.802564
0.026124 -0.000864 -0.260032 0.737730
0.026130 -0.000783 -0.274319 0.674604
0.026136 -0.000699 -0.285449 0.614038
0.026142 -0.000612 -0.293231 0.556864
0.026148 -0.000524 -0.297565 0.499318
0.026154 -0.000434 -0.298641 0.435369
0.026160 -0.000345 -0.296781 0.365300
0.026166 -0.000256 -0.292332 0.289559
0.026172 -0.000170 -0.285657 0.208500
0.026178 -0.000085 -0.277137 0.122377
0.026184 -0.000003 -0.267164 0.031316
0.026190 0.000075 -0.256140 -0.064691
0.026196 0.000150 -0.244475 -0.165806
0.026202 0.000222 -0.232584 -0.272366
0.026208 0.000290 -0.220885 -0.384897
0.026214 0.000354 -0.209804 -0.504135
0.026220 0.000416 -0.199726 -0.626045
0.026226 0.000474 -0.190548 -0.732808
0.026232 0.000530 -0.181845 -0.824885
0.026238 0.000583 -0.173264 -0.903976
0.026244 0.000634 -0.164519 -0.971490
0.026250 0.000682 -0.155382 -1.028592
0.026256 0.000727 -0.145677 -1.076253
0.026262 0.000769 -0.135276 -1.115286
0.026268 0.000808 -0.124094 -1.146380
0.026274 0.000844 -0.112087 -1.170125
0.026280 0.000875 -0.099245 -1.187040
0.026286 0.000903 -0.085590 -1.197589
0.026292 0.000927 -0.071175 -1.202197
0.026298 0.000946 -0.056078 -1.201267
0.026304 0.000960 -0.040400 -1.195187
0.026310 0.000970 -0.024264 -1.184342
0.026316 0.000975 -0.007809 -1.169120
0.026322 0.000975 0.008812 -1.149915
0.026328 0.000970 0.025432 -1.127135
0.026334 0.000959 0.041879 -1.101200
0.026340 0.000944 0.057970 -1.072544
0.026346 0.000925 0.073525 -1.041618
0.026352 0.000900 0.088358 -1.008883
0.026358 0.000872 0.102290 -0.974816
0.026364 0.000839 0.115145 -0.939898
0.026370 0.000803 0.126755 -0.904620
0.026376 0.000763 0.136965 -0.869473
0.026382 0.000721 0.145629 -0.834945
0.026388 0.000676 0.152620 -0.801518
0.026394 0.000629 0.157825 -0.769664
0.026400 0.000582 0.161153 -0.739834
0.026406 0.000533 0.162532 -0.712462
0.026412 0.000484 0.161912 -0.687954
0.026418 0.000436 0.159267 -0.666683
0.026424 0.000389 0.154595 -0.648987
0.026430 0.000343 0.147917 -0.635165
0.026436 0.000300 0.139282 -0.625470
0.026442 0.000260 0.128761 -0.620106
0.026448 0.000223 0.116451 -0.619229
0.026454 0.000190 0.102471 -0.622939
0.026460 0.000162 0.086964 -0.631280
0.026466 0.000138 0.070094 -0.644239
0.026472 0.000120 0.052045 -0.661745
0.026478 0.000107 0.033018 -0.683671
0.026484 0.000100 0.013231 -0.709829
0.026490 0.000099 -0.007087 -0.739978
0.026496 0.000104 -0.027693 -0.773820
0.026502 0.000116 -0.048338 -0.811008
0.026508 0.000133 -0.068768 -0.851147
0.026514 0.000157 -0.088727 -0.893796
0.026520 0.000187 -0.107960 -0.938477
0.026526 0.000222 -0.126216 -0.984676
0.026532 0.000262 -0.143251 -1.031852
0.026538 0.000308 -0.158832 -1.079441
0.026544 0.000357 -0.172741 -1.126864
0.026550 0.000411 -0.184775 -1.173534
0.026556 0.000468 -0.194750 -1.218861
0.026562 0.000528 -0.202506 -1.262261
